fpr,tpr
0.4455525172912981,0.9929078014184397
0.44571336657551874,0.9929078014184397
0.4458742158597394,0.9929078014184397
0.44603506514396013,0.9929078014184397
0.4461959144281808,0.9929078014184397
0.44635676371240146,0.9929078014184397
0.4465176129966222,0.9929078014184397
0.44667846228084285,0.9929078014184397
0.4468393115650635,0.9929078014184397
0.44700016084928423,0.9929078014184397
0.4471610101335049,0.9929078014184397
0.44732185941772556,0.9929078014184397
0.4474827087019463,0.9929078014184397
0.44764355798616695,0.9929078014184397
0.44780440727038767,0.9929078014184397
0.44796525655460834,0.9929078014184397
0.448126105838829,0.9929078014184397
0.4482869551230497,0.9929078014184397
0.4484478044072704,0.9929078014184397
0.44860865369149105,0.9929078014184397
0.4487695029757118,0.9929078014184397
0.44893035225993244,0.9929078014184397
0.4490912015441531,0.9929078014184397
0.44925205082837383,0.9929078014184397
0.4494129001125945,0.9929078014184397
0.44957374939681516,0.9929078014184397
0.4497345986810359,0.9929078014184397
0.44989544796525655,0.9929078014184397
0.45005629724947727,0.9929078014184397
0.45021714653369793,0.9929078014184397
0.4503779958179186,0.9929078014184397
0.4505388451021393,0.9929078014184397
0.45069969438636,0.9929078014184397
0.45086054367058065,0.9929078014184397
0.45102139295480137,0.9929078014184397
0.45118224223902204,0.9929078014184397
0.4513430915232427,0.9929078014184397
0.4515039408074634,0.9929078014184397
0.4516647900916841,0.9929078014184397
0.45182563937590475,0.9929078014184397
0.4519864886601255,0.9929078014184397
0.45214733794434614,0.9929078014184397
0.45230818722856686,0.9929078014184397
0.4524690365127875,0.9929078014184397
0.4526298857970082,0.9929078014184397
0.4527907350812289,0.9929078014184397
0.4529515843654496,0.9929078014184397
0.45311243364967024,0.9929078014184397
0.45327328293389096,0.9929078014184397
0.45343413221811163,0.9929078014184397
0.4535949815023323,0.9929078014184397
0.453755830786553,0.9929078014184397
0.4539166800707737,0.9929078014184397
0.45407752935499435,0.9929078014184397
0.45423837863921507,0.9929078014184397
0.45439922792343573,0.9929078014184397
0.4545600772076564,0.9929078014184397
0.4547209264918771,0.9929078014184397
0.4548817757760978,0.9929078014184397
0.4550426250603185,0.9929078014184397
0.45520347434453917,0.9929078014184397
0.45536432362875984,0.9929078014184397
0.45552517291298056,0.9929078014184397
0.4556860221972012,0.9929078014184397
0.4558468714814219,0.9929078014184397
0.4560077207656426,0.9929078014184397
0.4561685700498633,0.9929078014184397
0.45632941933408394,0.9929078014184397
0.45649026861830466,0.9929078014184397
0.4566511179025253,0.9929078014184397
0.456811967186746,0.9929078014184397
0.4569728164709667,0.9929078014184397
0.4571336657551874,0.9929078014184397
0.4572945150394081,0.9929078014184397
0.45745536432362877,0.9929078014184397
0.45761621360784943,0.9929078014184397
0.45777706289207015,0.9929078014184397
0.4579379121762908,0.9929078014184397
0.4580987614605115,0.9929078014184397
0.4582596107447322,0.9929078014184397
0.45842046002895287,0.9929078014184397
0.45858130931317354,0.9929078014184397
0.45874215859739426,0.9929078014184397
0.4589030078816149,0.9929078014184397
0.4590638571658356,0.9929078014184397
0.4592247064500563,0.9929078014184397
0.459385555734277,0.9929078014184397
0.4595464050184977,0.9929078014184397
0.45970725430271836,0.9929078014184397
0.459868103586939,0.9929078014184397
0.46002895287115975,0.9929078014184397
0.4601898021553804,0.9929078014184397
0.4603506514396011,0.9929078014184397
0.4605115007238218,0.9929078014184397
0.46067235000804246,0.9929078014184397
0.46083319929226313,0.9929078014184397
0.46099404857648385,0.9929078014184397
0.4611548978607045,0.9929078014184397
0.4613157471449252,0.9929078014184397
0.4614765964291459,0.9929078014184397
0.46163744571336657,0.9929078014184397
0.46179829499758723,0.9929078014184397
0.46195914428180795,0.9929078014184397
0.4621199935660286,0.9929078014184397
0.46228084285024934,0.9929078014184397
0.46244169213447,0.9929078014184397
0.46260254141869067,0.9929078014184397
0.4627633907029114,0.9929078014184397
0.46292423998713206,0.9929078014184397
0.4630850892713527,0.9929078014184397
0.46324593855557344,0.9929078014184397
0.4634067878397941,0.9929078014184397
0.4635676371240148,0.9929078014184397
0.4637284864082355,0.9929078014184397
0.46388933569245616,0.9929078014184397
0.4640501849766768,0.9929078014184397
0.46421103426089755,0.9929078014184397
0.4643718835451182,0.9929078014184397
0.46453273282933893,0.9929078014184397
0.4646935821135596,0.9929078014184397
0.46485443139778027,0.9929078014184397
0.465015280682001,0.9929078014184397
0.46517612996622165,0.9929078014184397
0.4653369792504423,0.9929078014184397
0.46549782853466304,0.9929078014184397
0.4656586778188837,0.9929078014184397
0.46581952710310437,0.9929078014184397
0.4659803763873251,0.9929078014184397
0.46614122567154576,0.9929078014184397
0.4663020749557664,0.9929078014184397
0.46646292423998714,0.9929078014184397
0.4666237735242078,0.9929078014184397
0.46678462280842853,0.9929078014184397
0.4669454720926492,0.9929078014184397
0.46710632137686986,0.9929078014184397
0.4672671706610906,0.9929078014184397
0.46742801994531125,0.9929078014184397
0.4675888692295319,0.9929078014184397
0.46774971851375263,0.9929078014184397
0.4679105677979733,0.9929078014184397
0.46807141708219396,0.9929078014184397
0.4682322663664147,0.9929078014184397
0.46839311565063535,0.9929078014184397
0.468553964934856,0.9929078014184397
0.46871481421907674,0.9929078014184397
0.4688756635032974,0.9929078014184397
0.4690365127875181,0.9929078014184397
0.4691973620717388,0.9929078014184397
0.46935821135595945,0.9929078014184397
0.4695190606401802,0.9929078014184397
0.46967990992440084,0.9929078014184397
0.4698407592086215,0.9929078014184397
0.4700016084928422,0.9929078014184397
0.4701624577770629,0.9929078014184397
0.47032330706128356,0.9929078014184397
0.4704841563455043,0.9929078014184397
0.47064500562972494,0.9929078014184397
0.4708058549139456,0.9929078014184397
0.47096670419816633,0.9929078014184397
0.471127553482387,0.9929078014184397
0.47128840276660766,0.9929078014184397
0.4714492520508284,0.9929078014184397
0.47161010133504905,0.9929078014184397
0.47177095061926977,0.9929078014184397
0.47193179990349043,0.9929078014184397
0.4720926491877111,0.9929078014184397
0.4722534984719318,0.9929078014184397
0.4724143477561525,0.9929078014184397
0.47257519704037315,0.9929078014184397
0.4727360463245939,0.9929078014184397
0.47289689560881454,0.9929078014184397
0.4730577448930352,0.9929078014184397
0.4732185941772559,0.9929078014184397
0.4733794434614766,0.9929078014184397
0.47354029274569726,0.9929078014184397
0.473701142029918,0.9929078014184397
0.47386199131413864,0.9929078014184397
0.47402284059835936,0.9929078014184397
0.47418368988258003,0.9929078014184397
0.4743445391668007,0.9929078014184397
0.4745053884510214,0.9929078014184397
0.4746662377352421,0.9929078014184397
0.47482708701946275,0.9929078014184397
0.47498793630368347,0.9929078014184397
0.47514878558790413,0.9929078014184397
0.4753096348721248,0.9929078014184397
0.4754704841563455,0.9929078014184397
0.4756313334405662,0.9929078014184397
0.47579218272478685,0.9929078014184397
0.47595303200900757,0.9929078014184397
0.47611388129322824,0.9929078014184397
0.47627473057744896,0.9929078014184397
0.4764355798616696,0.9929078014184397
0.4765964291458903,0.9929078014184397
0.476757278430111,0.9929078014184397
0.4769181277143317,0.9929078014184397
0.47707897699855234,0.9929078014184397
0.47723982628277306,0.9929078014184397
0.4774006755669937,0.9929078014184397
0.4775615248512144,0.9929078014184397
0.4777223741354351,0.9929078014184397
0.4778832234196558,0.9929078014184397
0.47804407270387644,0.9929078014184397
0.47820492198809716,0.9929078014184397
0.47836577127231783,0.9929078014184397
0.47852662055653855,0.9929078014184397
0.4786874698407592,0.9929078014184397
0.4788483191249799,0.9929078014184397
0.4790091684092006,0.9929078014184397
0.47917001769342127,0.9929078014184397
0.47933086697764193,0.9929078014184397
0.47949171626186265,0.9929078014184397
0.4796525655460833,0.9929078014184397
0.479813414830304,0.9929078014184397
0.4799742641145247,0.9929078014184397
0.4801351133987454,0.9929078014184397
0.48029596268296604,0.9929078014184397
0.48045681196718676,0.9929078014184397
0.4806176612514074,0.9929078014184397
0.4807785105356281,0.9929078014184397
0.4809393598198488,0.9929078014184397
0.4811002091040695,0.9929078014184397
0.4812610583882902,0.9929078014184397
0.48142190767251086,0.9929078014184397
0.48158275695673153,0.9929078014184397
0.48174360624095225,0.9929078014184397
0.4819044555251729,0.9929078014184397
0.4820653048093936,0.9929078014184397
0.4822261540936143,0.9929078014184397
0.48238700337783497,0.9929078014184397
0.48254785266205563,0.9929078014184397
0.48270870194627635,0.9929078014184397
0.482869551230497,0.9929078014184397
0.4830304005147177,0.9929078014184397
0.4831912497989384,0.9929078014184397
0.48335209908315907,0.9929078014184397
0.4835129483673798,0.9929078014184397
0.48367379765160046,0.9929078014184397
0.4838346469358211,0.9929078014184397
0.48399549622004184,0.9929078014184397
0.4841563455042625,0.9929078014184397
0.4843171947884832,0.9929078014184397
0.4844780440727039,0.9929078014184397
0.48463889335692456,0.9929078014184397
0.4847997426411452,0.9929078014184397
0.48496059192536595,0.9929078014184397
0.4851214412095866,0.9929078014184397
0.4852822904938073,0.9929078014184397
0.485443139778028,0.9929078014184397
0.48560398906224866,0.9929078014184397
0.4857648383464694,0.9929078014184397
0.48592568763069005,0.9929078014184397
0.4860865369149107,0.9929078014184397
0.48624738619913144,0.9929078014184397
0.4864082354833521,0.9929078014184397
0.48656908476757277,0.9929078014184397
0.4867299340517935,0.9929078014184397
0.48689078333601415,0.9929078014184397
0.4870516326202348,0.9929078014184397
0.48721248190445554,0.9929078014184397
0.4873733311886762,0.9929078014184397
0.48753418047289687,0.9929078014184397
0.4876950297571176,0.9929078014184397
0.48785587904133826,0.9929078014184397
0.4880167283255589,0.9929078014184397
0.48817757760977964,0.9929078014184397
0.4883384268940003,0.9929078014184397
0.48849927617822103,0.9929078014184397
0.4886601254624417,0.9929078014184397
0.48882097474666236,0.9929078014184397
0.4889818240308831,0.9929078014184397
0.48914267331510375,0.9929078014184397
0.4893035225993244,0.9929078014184397
0.48946437188354514,0.9929078014184397
0.4896252211677658,0.9929078014184397
0.48978607045198647,0.9929078014184397
0.4899469197362072,0.9929078014184397
0.49010776902042785,0.9929078014184397
0.4902686183046485,0.9929078014184397
0.49042946758886924,0.9929078014184397
0.4905903168730899,0.9929078014184397
0.4907511661573106,0.9929078014184397
0.4909120154415313,0.9929078014184397
0.49107286472575196,0.9929078014184397
0.4912337140099727,0.9929078014184397
0.49139456329419334,0.9929078014184397
0.491555412578414,0.9929078014184397
0.49171626186263473,0.9929078014184397
0.4918771111468554,0.9929078014184397
0.49203796043107606,0.9929078014184397
0.4921988097152968,0.9929078014184397
0.49235965899951745,0.9929078014184397
0.4925205082837381,0.9929078014184397
0.49268135756795883,0.9929078014184397
0.4928422068521795,0.9929078014184397
0.4930030561364002,0.9929078014184397
0.4931639054206209,0.9929078014184397
0.49332475470484155,0.9929078014184397
0.49348560398906227,0.9929078014184397
0.49364645327328294,0.9929078014184397
0.4938073025575036,0.9929078014184397
0.4939681518417243,0.9929078014184397
0.494129001125945,0.9929078014184397
0.49428985041016565,0.9929078014184397
0.4944506996943864,0.9929078014184397
0.49461154897860704,0.9929078014184397
0.4947723982628277,0.9929078014184397
0.4949332475470484,0.9929078014184397
0.4950940968312691,0.9929078014184397
0.4952549461154898,0.9929078014184397
0.4954157953997105,0.9929078014184397
0.49557664468393114,0.9929078014184397
0.49573749396815187,0.9929078014184397
0.49589834325237253,0.9929078014184397
0.4960591925365932,0.9929078014184397
0.4962200418208139,0.9929078014184397
0.4963808911050346,0.9929078014184397
0.49654174038925525,0.9929078014184397
0.49670258967347597,0.9929078014184397
0.49686343895769663,0.9929078014184397
0.4970242882419173,0.9929078014184397
0.497185137526138,0.9929078014184397
0.4973459868103587,0.9929078014184397
0.49750683609457935,0.9929078014184397
0.4976676853788001,0.9929078014184397
0.49782853466302074,0.9929078014184397
0.49798938394724146,0.9929078014184397
0.4981502332314621,0.9929078014184397
0.4983110825156828,0.9929078014184397
0.4984719317999035,0.9929078014184397
0.4986327810841242,0.9929078014184397
0.49879363036834484,0.9929078014184397
0.49895447965256556,0.9929078014184397
0.49911532893678623,0.9929078014184397
0.4992761782210069,0.9929078014184397
0.4994370275052276,0.9929078014184397
0.4995978767894483,0.9929078014184397
0.49975872607366895,0.9929078014184397
0.49991957535788967,0.9929078014184397
0.5000804246421103,0.9929078014184397
0.500241273926331,0.9929078014184397
0.5004021232105517,0.9929078014184397
0.5005629724947724,0.9929078014184397
0.5007238217789931,0.993920972644377
0.5008846710632138,0.993920972644377
0.5010455203474344,0.993920972644377
0.5012063696316551,0.993920972644377
0.5013672189158759,0.993920972644377
0.5015280682000965,0.993920972644377
0.5016889174843172,0.993920972644377
0.5018497667685379,0.993920972644377
0.5020106160527585,0.993920972644377
0.5021714653369792,0.993920972644377
0.5023323146212,0.993920972644377
0.5024931639054206,0.993920972644377
0.5026540131896413,0.993920972644377
0.502814862473862,0.993920972644377
0.5029757117580826,0.993920972644377
0.5031365610423033,0.993920972644377
0.5032974103265241,0.993920972644377
0.5034582596107448,0.993920972644377
0.5036191088949654,0.993920972644377
0.5037799581791861,0.993920972644377
0.5039408074634067,0.993920972644377
0.5041016567476275,0.993920972644377
0.5042625060318482,0.993920972644377
0.5044233553160689,0.993920972644377
0.5045842046002895,0.993920972644377
0.5047450538845102,0.993920972644377
0.5049059031687309,0.993920972644377
0.5050667524529516,0.993920972644377
0.5052276017371723,0.993920972644377
0.505388451021393,0.993920972644377
0.5055493003056136,0.993920972644377
0.5057101495898343,0.993920972644377
0.505870998874055,0.993920972644377
0.5060318481582757,0.993920972644377
0.5061926974424964,0.993920972644377
0.5063535467267171,0.993920972644377
0.5065143960109377,0.993920972644377
0.5066752452951584,0.993920972644377
0.5068360945793792,0.993920972644377
0.5069969438635998,0.993920972644377
0.5071577931478205,0.993920972644377
0.5073186424320412,0.993920972644377
0.5074794917162618,0.993920972644377
0.5076403410004825,0.993920972644377
0.5078011902847033,0.993920972644377
0.5079620395689239,0.993920972644377
0.5081228888531446,0.993920972644377
0.5082837381373653,0.993920972644377
0.5084445874215859,0.993920972644377
0.5086054367058067,0.993920972644377
0.5087662859900274,0.993920972644377
0.508927135274248,0.993920972644377
0.5090879845584687,0.993920972644377
0.5092488338426894,0.993920972644377
0.50940968312691,0.993920972644377
0.5095705324111308,0.993920972644377
0.5097313816953515,0.993920972644377
0.5098922309795721,0.993920972644377
0.5100530802637928,0.993920972644377
0.5102139295480135,0.993920972644377
0.5103747788322341,0.993920972644377
0.5105356281164549,0.993920972644377
0.5106964774006756,0.993920972644377
0.5108573266848963,0.993920972644377
0.5110181759691169,0.993920972644377
0.5111790252533376,0.993920972644377
0.5113398745375584,0.993920972644377
0.511500723821779,0.993920972644377
0.5116615731059997,0.993920972644377
0.5118224223902204,0.993920972644377
0.511983271674441,0.993920972644377
0.5121441209586617,0.993920972644377
0.5123049702428825,0.993920972644377
0.5124658195271031,0.993920972644377
0.5126266688113238,0.993920972644377
0.5127875180955445,0.993920972644377
0.5129483673797651,0.993920972644377
0.5131092166639858,0.993920972644377
0.5132700659482066,0.993920972644377
0.5134309152324272,0.993920972644377
0.5135917645166479,0.993920972644377
0.5137526138008686,0.993920972644377
0.5139134630850892,0.993920972644377
0.51407431236931,0.993920972644377
0.5142351616535307,0.993920972644377
0.5143960109377513,0.993920972644377
0.514556860221972,0.993920972644377
0.5147177095061927,0.993920972644377
0.5148785587904133,0.993920972644377
0.5150394080746341,0.993920972644377
0.5152002573588548,0.993920972644377
0.5153611066430754,0.993920972644377
0.5155219559272961,0.993920972644377
0.5156828052115168,0.993920972644377
0.5158436544957375,0.993920972644377
0.5160045037799582,0.993920972644377
0.5161653530641789,0.993920972644377
0.5163262023483995,0.993920972644377
0.5164870516326202,0.993920972644377
0.5166479009168409,0.993920972644377
0.5168087502010617,0.993920972644377
0.5169695994852823,0.993920972644377
0.517130448769503,0.993920972644377
0.5172912980537236,0.993920972644377
0.5174521473379443,0.993920972644377
0.517612996622165,0.993920972644377
0.5177738459063858,0.993920972644377
0.5179346951906064,0.993920972644377
0.5180955444748271,0.993920972644377
0.5182563937590478,0.993920972644377
0.5184172430432684,0.993920972644377
0.5185780923274892,0.993920972644377
0.5187389416117099,0.993920972644377
0.5188997908959305,0.993920972644377
0.5190606401801512,0.993920972644377
0.5192214894643719,0.993920972644377
0.5193823387485925,0.993920972644377
0.5195431880328133,0.993920972644377
0.519704037317034,0.993920972644377
0.5198648866012546,0.993920972644377
0.5200257358854753,0.993920972644377
0.520186585169696,0.993920972644377
0.5203474344539167,0.993920972644377
0.5205082837381374,0.993920972644377
0.5206691330223581,0.993920972644377
0.5208299823065787,0.993920972644377
0.5209908315907994,0.993920972644377
0.5211516808750201,0.993920972644377
0.5213125301592408,0.993920972644377
0.5214733794434615,0.993920972644377
0.5216342287276822,0.993920972644377
0.5217950780119028,0.993920972644377
0.5219559272961235,0.993920972644377
0.5221167765803442,0.993920972644377
0.5222776258645649,0.993920972644377
0.5224384751487856,0.993920972644377
0.5225993244330063,0.993920972644377
0.5227601737172269,0.993920972644377
0.5229210230014476,0.993920972644377
0.5230818722856684,0.993920972644377
0.523242721569889,0.993920972644377
0.5234035708541097,0.993920972644377
0.5235644201383304,0.993920972644377
0.523725269422551,0.993920972644377
0.5238861187067717,0.993920972644377
0.5240469679909925,0.993920972644377
0.5242078172752132,0.993920972644377
0.5243686665594338,0.993920972644377
0.5245295158436545,0.993920972644377
0.5246903651278751,0.993920972644377
0.5248512144120958,0.993920972644377
0.5250120636963166,0.993920972644377
0.5251729129805373,0.993920972644377
0.5253337622647579,0.993920972644377
0.5254946115489786,0.993920972644377
0.5256554608331993,0.993920972644377
0.52581631011742,0.993920972644377
0.5259771594016407,0.993920972644377
0.5261380086858614,0.993920972644377
0.526298857970082,0.993920972644377
0.5264597072543027,0.993920972644377
0.5266205565385234,0.993920972644377
0.5267814058227441,0.993920972644377
0.5269422551069648,0.993920972644377
0.5271031043911855,0.993920972644377
0.5272639536754061,0.993920972644377
0.5274248029596268,0.993920972644377
0.5275856522438476,0.993920972644377
0.5277465015280682,0.993920972644377
0.5279073508122889,0.993920972644377
0.5280682000965096,0.993920972644377
0.5282290493807302,0.993920972644377
0.5283898986649509,0.993920972644377
0.5285507479491717,0.993920972644377
0.5287115972333923,0.993920972644377
0.528872446517613,0.993920972644377
0.5290332958018337,0.993920972644377
0.5291941450860543,0.993920972644377
0.529354994370275,0.993920972644377
0.5295158436544958,0.993920972644377
0.5296766929387164,0.993920972644377
0.5298375422229371,0.993920972644377
0.5299983915071578,0.993920972644377
0.5301592407913784,0.993920972644377
0.5303200900755992,0.993920972644377
0.5304809393598199,0.993920972644377
0.5306417886440405,0.993920972644377
0.5308026379282612,0.993920972644377
0.5309634872124819,0.993920972644377
0.5311243364967025,0.993920972644377
0.5312851857809233,0.993920972644377
0.531446035065144,0.993920972644377
0.5316068843493647,0.993920972644377
0.5317677336335853,0.993920972644377
0.531928582917806,0.993920972644377
0.5320894322020266,0.993920972644377
0.5322502814862474,0.993920972644377
0.5324111307704681,0.993920972644377
0.5325719800546888,0.993920972644377
0.5327328293389094,0.993920972644377
0.5328936786231301,0.993920972644377
0.5330545279073509,0.993920972644377
0.5332153771915715,0.993920972644377
0.5333762264757922,0.993920972644377
0.5335370757600129,0.993920972644377
0.5336979250442335,0.993920972644377
0.5338587743284542,0.993920972644377
0.534019623612675,0.993920972644377
0.5341804728968956,0.993920972644377
0.5343413221811163,0.993920972644377
0.534502171465337,0.993920972644377
0.5346630207495576,0.993920972644377
0.5348238700337784,0.993920972644377
0.5349847193179991,0.993920972644377
0.5351455686022197,0.993920972644377
0.5353064178864404,0.993920972644377
0.5354672671706611,0.993920972644377
0.5356281164548817,0.993920972644377
0.5357889657391025,0.993920972644377
0.5359498150233232,0.993920972644377
0.5361106643075438,0.993920972644377
0.5362715135917645,0.993920972644377
0.5364323628759852,0.993920972644377
0.5365932121602058,0.993920972644377
0.5367540614444266,0.993920972644377
0.5369149107286473,0.993920972644377
0.5370757600128679,0.993920972644377
0.5372366092970886,0.993920972644377
0.5373974585813093,0.993920972644377
0.53755830786553,0.993920972644377
0.5377191571497507,0.993920972644377
0.5378800064339714,0.993920972644377
0.538040855718192,0.993920972644377
0.5382017050024127,0.993920972644377
0.5383625542866334,0.993920972644377
0.5385234035708542,0.993920972644377
0.5386842528550748,0.993920972644377
0.5388451021392955,0.993920972644377
0.5390059514235161,0.993920972644377
0.5391668007077368,0.993920972644377
0.5393276499919575,0.993920972644377
0.5394884992761783,0.993920972644377
0.5396493485603989,0.993920972644377
0.5398101978446196,0.993920972644377
0.5399710471288403,0.993920972644377
0.5401318964130609,0.993920972644377
0.5402927456972817,0.993920972644377
0.5404535949815024,0.993920972644377
0.540614444265723,0.993920972644377
0.5407752935499437,0.993920972644377
0.5409361428341644,0.993920972644377
0.541096992118385,0.993920972644377
0.5412578414026058,0.993920972644377
0.5414186906868265,0.993920972644377
0.5415795399710471,0.993920972644377
0.5417403892552678,0.993920972644377
0.5419012385394885,0.993920972644377
0.5420620878237092,0.993920972644377
0.5422229371079299,0.993920972644377
0.5423837863921506,0.993920972644377
0.5425446356763712,0.993920972644377
0.5427054849605919,0.993920972644377
0.5428663342448126,0.993920972644377
0.5430271835290333,0.993920972644377
0.543188032813254,0.993920972644377
0.5433488820974747,0.993920972644377
0.5435097313816953,0.993920972644377
0.543670580665916,0.993920972644377
0.5438314299501367,0.993920972644377
0.5439922792343574,0.993920972644377
0.5441531285185781,0.993920972644377
0.5443139778027988,0.993920972644377
0.5444748270870194,0.993920972644377
0.5446356763712401,0.993920972644377
0.5447965256554609,0.993920972644377
0.5449573749396815,0.993920972644377
0.5451182242239022,0.993920972644377
0.5452790735081229,0.993920972644377
0.5454399227923435,0.993920972644377
0.5456007720765642,0.993920972644377
0.545761621360785,0.993920972644377
0.5459224706450057,0.993920972644377
0.5460833199292263,0.993920972644377
0.546244169213447,0.993920972644377
0.5464050184976676,0.993920972644377
0.5465658677818884,0.993920972644377
0.5467267170661091,0.993920972644377
0.5468875663503298,0.993920972644377
0.5470484156345504,0.993920972644377
0.5472092649187711,0.993920972644377
0.5473701142029918,0.993920972644377
0.5475309634872125,0.993920972644377
0.5476918127714332,0.993920972644377
0.5478526620556539,0.993920972644377
0.5480135113398745,0.993920972644377
0.5481743606240952,0.993920972644377
0.5483352099083159,0.993920972644377
0.5484960591925366,0.993920972644377
0.5486569084767573,0.993920972644377
0.548817757760978,0.993920972644377
0.5489786070451986,0.993920972644377
0.5491394563294193,0.993920972644377
0.5493003056136401,0.993920972644377
0.5494611548978607,0.993920972644377
0.5496220041820814,0.993920972644377
0.5497828534663021,0.993920972644377
0.5499437027505227,0.993920972644377
0.5501045520347434,0.993920972644377
0.5502654013189642,0.993920972644377
0.5504262506031848,0.993920972644377
0.5505870998874055,0.993920972644377
0.5507479491716262,0.993920972644377
0.5509087984558468,0.993920972644377
0.5510696477400675,0.993920972644377
0.5512304970242883,0.993920972644377
0.551391346308509,0.993920972644377
0.5515521955927296,0.993920972644377
0.5517130448769503,0.993920972644377
0.5518738941611709,0.993920972644377
0.5520347434453917,0.993920972644377
0.5521955927296124,0.993920972644377
0.552356442013833,0.993920972644377
0.5525172912980537,0.993920972644377
0.5526781405822744,0.993920972644377
0.552838989866495,0.993920972644377
0.5529998391507158,0.993920972644377
0.5531606884349365,0.993920972644377
0.5533215377191572,0.993920972644377
0.5534823870033778,0.993920972644377
0.5536432362875985,0.993920972644377
0.5538040855718193,0.993920972644377
0.5539649348560399,0.993920972644377
0.5541257841402606,0.993920972644377
0.5542866334244813,0.993920972644377
0.5544474827087019,0.993920972644377
0.5546083319929226,0.993920972644377
0.5547691812771434,0.993920972644377
0.554930030561364,0.993920972644377
0.5550908798455847,0.993920972644377
0.5552517291298054,0.993920972644377
0.555412578414026,0.993920972644377
0.5555734276982467,0.993920972644377
0.5557342769824675,0.993920972644377
0.5558951262666881,0.993920972644377
0.5560559755509088,0.993920972644377
0.5562168248351295,0.993920972644377
0.5563776741193501,0.993920972644377
0.5565385234035709,0.993920972644377
0.5566993726877916,0.993920972644377
0.5568602219720122,0.993920972644377
0.5570210712562329,0.993920972644377
0.5571819205404536,0.993920972644377
0.5573427698246742,0.993920972644377
0.557503619108895,0.993920972644377
0.5576644683931157,0.993920972644377
0.5578253176773363,0.993920972644377
0.557986166961557,0.993920972644377
0.5581470162457777,0.9949341438703141
0.5583078655299983,0.9949341438703141
0.5584687148142191,0.9949341438703141
0.5586295640984398,0.9949341438703141
0.5587904133826604,0.9949341438703141
0.5589512626668811,0.9949341438703141
0.5591121119511018,0.9949341438703141
0.5592729612353226,0.9949341438703141
0.5594338105195432,0.9949341438703141
0.5595946598037639,0.9949341438703141
0.5597555090879845,0.9949341438703141
0.5599163583722052,0.9949341438703141
0.5600772076564259,0.9949341438703141
0.5602380569406467,0.9949341438703141
0.5603989062248673,0.9949341438703141
0.560559755509088,0.9949341438703141
0.5607206047933087,0.9949341438703141
0.5608814540775293,0.9949341438703141
0.5610423033617501,0.9949341438703141
0.5612031526459708,0.9949341438703141
0.5613640019301914,0.9949341438703141
0.5615248512144121,0.9949341438703141
0.5616857004986328,0.9949341438703141
0.5618465497828534,0.9949341438703141
0.5620073990670742,0.9949341438703141
0.5621682483512949,0.9949341438703141
0.5623290976355155,0.9949341438703141
0.5624899469197362,0.9949341438703141
0.5626507962039569,0.9949341438703141
0.5628116454881775,0.9949341438703141
0.5629724947723983,0.9949341438703141
0.563133344056619,0.9949341438703141
0.5632941933408396,0.9949341438703141
0.5634550426250603,0.9949341438703141
0.563615891909281,0.9949341438703141
0.5637767411935017,0.9949341438703141
0.5639375904777224,0.9949341438703141
0.5640984397619431,0.9949341438703141
0.5642592890461637,0.9949341438703141
0.5644201383303844,0.9949341438703141
0.5645809876146051,0.9949341438703141
0.5647418368988258,0.9949341438703141
0.5649026861830465,0.9949341438703141
0.5650635354672672,0.9949341438703141
0.5652243847514878,0.9949341438703141
0.5653852340357085,0.9949341438703141
0.5655460833199292,0.9949341438703141
0.56570693260415,0.9949341438703141
0.5658677818883706,0.9949341438703141
0.5660286311725913,0.9949341438703141
0.5661894804568119,0.9949341438703141
0.5663503297410326,0.9949341438703141
0.5665111790252534,0.9949341438703141
0.566672028309474,0.9949341438703141
0.5668328775936947,0.9949341438703141
0.5669937268779154,0.9949341438703141
0.567154576162136,0.9949341438703141
0.5673154254463567,0.9949341438703141
0.5674762747305775,0.9949341438703141
0.5676371240147982,0.9949341438703141
0.5677979732990188,0.9949341438703141
0.5679588225832395,0.9949341438703141
0.5681196718674602,0.9949341438703141
0.5682805211516809,0.9949341438703141
0.5684413704359016,0.9949341438703141
0.5686022197201223,0.9949341438703141
0.5687630690043429,0.9949341438703141
0.5689239182885636,0.9949341438703141
0.5690847675727843,0.9949341438703141
0.569245616857005,0.9949341438703141
0.5694064661412257,0.9949341438703141
0.5695673154254464,0.9949341438703141
0.569728164709667,0.9949341438703141
0.5698890139938877,0.9949341438703141
0.5700498632781084,0.9949341438703141
0.5702107125623291,0.9949341438703141
0.5703715618465498,0.9949341438703141
0.5705324111307705,0.9949341438703141
0.5706932604149911,0.9949341438703141
0.5708541096992118,0.9949341438703141
0.5710149589834326,0.9949341438703141
0.5711758082676532,0.9949341438703141
0.5713366575518739,0.9949341438703141
0.5714975068360946,0.9949341438703141
0.5716583561203152,0.9949341438703141
0.5718192054045359,0.9949341438703141
0.5719800546887567,0.9949341438703141
0.5721409039729773,0.9949341438703141
0.572301753257198,0.9949341438703141
0.5724626025414187,0.9949341438703141
0.5726234518256393,0.9949341438703141
0.57278430110986,0.9949341438703141
0.5729451503940808,0.9949341438703141
0.5731059996783014,0.9949341438703141
0.5732668489625221,0.9949341438703141
0.5734276982467428,0.9949341438703141
0.5735885475309634,0.9949341438703141
0.5737493968151842,0.9949341438703141
0.5739102460994049,0.9949341438703141
0.5740710953836256,0.9949341438703141
0.5742319446678462,0.9949341438703141
