fake_rate,acceptance
0.9531610756485128,0.9989916305334274
0.9531780524242836,0.9989916305334274
0.9531950292000543,0.9989916305334274
0.9532120059758251,0.9989916305334274
0.9532289827515958,0.9989916305334274
0.9532459595273666,0.9989916305334274
0.9532629363031373,0.9989916305334274
0.953279913078908,0.9989916305334274
0.9532968898546788,0.9989916305334274
0.9533138666304496,0.9989916305334274
0.9533308434062203,0.9989916305334274
0.953347820181991,0.9989916305334274
0.9533647969577618,0.9989916305334274
0.9533817737335325,0.9989916305334274
0.9533987505093032,0.9989916305334274
0.9534157272850741,0.9989916305334274
0.9534327040608448,0.9989916305334274
0.9534496808366155,0.9989916305334274
0.9534666576123862,0.9989916305334274
0.953483634388157,0.9989916305334274
0.9535006111639277,0.9989916305334274
0.9535175879396985,0.9989916305334274
0.9535345647154693,0.9989916305334274
0.95355154149124,0.9989916305334274
0.9535685182670107,0.9989916305334274
0.9535854950427815,0.9989916305334274
0.9536024718185522,0.9989916305334274
0.953619448594323,0.9989916305334274
0.9536364253700937,0.9989916305334274
0.9536534021458645,0.9989916305334274
0.9536703789216352,0.9989916305334274
0.9536873556974059,0.9989916305334274
0.9537043324731767,0.9989916305334274
0.9537213092489475,0.9989916305334274
0.9537382860247182,0.9989916305334274
0.953755262800489,0.9989916305334274
0.9537722395762597,0.9989916305334274
0.9537892163520304,0.9989916305334274
0.9538061931278011,0.9989916305334274
0.953823169903572,0.9989916305334274
0.9538401466793427,0.9989916305334274
0.9538571234551134,0.9989916305334274
0.9538741002308841,0.9989916305334274
0.9538910770066549,0.9989916305334274
0.9539080537824256,0.9989916305334274
0.9539250305581964,0.9989916305334274
0.9539420073339672,0.9989916305334274
0.9539589841097379,0.9989916305334274
0.9539759608855086,0.9989916305334274
0.9539929376612793,0.9989916305334274
0.9540099144370501,0.9989916305334274
0.9540268912128209,0.9989916305334274
0.9540438679885916,0.9989916305334274
0.9540608447643624,0.9989916305334274
0.9540778215401331,0.9989916305334274
0.9540947983159038,0.9989916305334274
0.9541117750916746,0.9989916305334274
0.9541287518674453,0.9989916305334274
0.9541457286432161,0.9989916305334274
0.9541627054189868,0.9989916305334274
0.9541796821947576,0.9989916305334274
0.9541966589705283,0.9989916305334274
0.954213635746299,0.9989916305334274
0.9542306125220698,0.9989916305334274
0.9542475892978406,0.9989916305334274
0.9542645660736113,0.9989916305334274
0.954281542849382,0.9989916305334274
0.9542985196251528,0.9989916305334274
0.9543154964009235,0.9989916305334274
0.9543324731766942,0.9989916305334274
0.9543494499524651,0.9989916305334274
0.9543664267282358,0.9989916305334274
0.9543834035040065,0.9989916305334274
0.9544003802797772,0.9989916305334274
0.954417357055548,0.9989916305334274
0.9544343338313187,0.9989916305334274
0.9544513106070895,0.9989916305334274
0.9544682873828603,0.9989916305334274
0.954485264158631,0.9989916305334274
0.9545022409344017,0.9989916305334274
0.9545192177101725,0.9989916305334274
0.9545361944859432,0.9989916305334274
0.954553171261714,0.9989916305334274
0.9545701480374847,0.9989916305334274
0.9545871248132555,0.9989916305334274
0.9546041015890262,0.9989916305334274
0.9546210783647969,0.9989916305334274
0.9546380551405677,0.9989916305334274
0.9546550319163385,0.9989916305334274
0.9546720086921092,0.9989916305334274
0.95468898546788,0.9989916305334274
0.9547059622436507,0.9989916305334274
0.9547229390194214,0.9989916305334274
0.9547399157951921,0.9989916305334274
0.954756892570963,0.9989916305334274
0.9547738693467337,0.9989916305334274
0.9547908461225044,0.9989916305334274
0.9548078228982751,0.9989916305334274
0.9548247996740459,0.9989916305334274
0.9548417764498166,0.9989916305334274
0.9548587532255874,0.9989916305334274
0.9548757300013582,0.9989916305334274
0.9548927067771289,0.9989916305334274
0.9549096835528996,0.9989916305334274
0.9549266603286704,0.9989916305334274
0.9549436371044411,0.9989916305334274
0.9549606138802119,0.9989916305334274
0.9549775906559826,0.9989916305334274
0.9549945674317534,0.9989916305334274
0.9550115442075241,0.9989916305334274
0.9550285209832948,0.9989916305334274
0.9550454977590656,0.9989916305334274
0.9550624745348364,0.9989916305334274
0.9550794513106071,0.9989916305334274
0.9550964280863778,0.9989916305334274
0.9551134048621486,0.9989916305334274
0.9551303816379193,0.9989916305334274
0.95514735841369,0.9989916305334274
0.9551643351894609,0.9989916305334274
0.9551813119652316,0.9989916305334274
0.9551982887410023,0.9989916305334274
0.955215265516773,0.9989916305334274
0.9552322422925438,0.9989916305334274
0.9552492190683145,0.9989916305334274
0.9552661958440853,0.9989916305334274
0.9552831726198561,0.9989916305334274
0.9553001493956268,0.9989916305334274
0.9553171261713975,0.9989916305334274
0.9553341029471683,0.9989916305334274
0.955351079722939,0.9989916305334274
0.9553680564987098,0.9989916305334274
0.9553850332744805,0.9989916305334274
0.9554020100502513,0.9989916305334274
0.955418986826022,0.9989916305334274
0.9554359636017927,0.9989916305334274
0.9554529403775635,0.9989916305334274
0.9554699171533343,0.9989916305334274
0.955486893929105,0.9989916305334274
0.9555038707048757,0.9989916305334274
0.9555208474806465,0.9989916305334274
0.9555378242564172,0.9989916305334274
0.9555548010321879,0.9989916305334274
0.9555717778079588,0.9989916305334274
0.9555887545837295,0.9989916305334274
0.9556057313595002,0.9989916305334274
0.955622708135271,0.9989916305334274
0.9556396849110417,0.9989916305334274
0.9556566616868124,0.9989916305334274
0.9556736384625832,0.9989916305334274
0.955690615238354,0.9989916305334274
0.9557075920141247,0.9989916305334274
0.9557245687898954,0.9989916305334274
0.9557415455656662,0.9989916305334274
0.9557585223414369,0.9989916305334274
0.9557754991172076,0.9989916305334274
0.9557924758929784,0.9989916305334274
0.9558094526687492,0.9989916305334274
0.9558264294445199,0.9989916305334274
0.9558434062202906,0.9989916305334274
0.9558603829960614,0.9989916305334274
0.9558773597718321,0.9989916305334274
0.9558943365476029,0.9989916305334274
0.9559113133233736,0.9989916305334274
0.9559282900991444,0.9989916305334274
0.9559452668749151,0.9989916305334274
0.9559622436506858,0.9989916305334274
0.9559792204264566,0.9989916305334274
0.9559961972022274,0.9989916305334274
0.9560131739779981,0.9989916305334274
0.9560301507537688,0.9989916305334274
0.9560471275295396,0.9989916305334274
0.9560641043053103,0.9989916305334274
0.956081081081081,0.9989916305334274
0.9560980578568519,0.9989916305334274
0.9561150346326226,0.9989916305334274
0.9561320114083933,0.9989916305334274
0.956148988184164,0.9989916305334274
0.9561659649599348,0.9989916305334274
0.9561829417357055,0.9989916305334274
0.9561999185114763,0.9989916305334274
0.9562168952872471,0.9989916305334274
0.9562338720630178,0.9989916305334274
0.9562508488387885,0.9989916305334274
0.9562678256145593,0.9989916305334274
0.95628480239033,0.9989916305334274
0.9563017791661008,0.9989916305334274
0.9563187559418715,0.9989916305334274
0.9563357327176423,0.9989916305334274
0.956352709493413,0.9989916305334274
0.9563696862691837,0.9989916305334274
0.9563866630449545,0.9989916305334274
0.9564036398207253,0.9989916305334274
0.956420616596496,0.9989916305334274
0.9564375933722667,0.9989916305334274
0.9564545701480375,0.9989916305334274
0.9564715469238082,0.9989916305334274
0.9564885236995789,0.9989916305334274
0.9565055004753498,0.9989916305334274
0.9565224772511205,0.9989916305334274
0.9565394540268912,0.9989916305334274
0.956556430802662,0.9989916305334274
0.9565734075784327,0.9989916305334274
0.9565903843542034,0.9989916305334274
0.9566073611299742,0.9989916305334274
0.956624337905745,0.9989916305334274
0.9566413146815157,0.9989916305334274
0.9566582914572864,0.9989916305334274
0.9566752682330572,0.9989916305334274
0.9566922450088279,0.9989916305334274
0.9567092217845987,0.9989916305334274
0.9567261985603694,0.9989916305334274
0.9567431753361402,0.9989916305334274
0.9567601521119109,0.9989916305334274
0.9567771288876816,0.9989916305334274
0.9567941056634524,0.9989916305334274
0.9568110824392232,0.9989916305334274
0.9568280592149939,0.9989916305334274
0.9568450359907646,0.9989916305334274
0.9568620127665354,0.9989916305334274
0.9568789895423061,0.9989916305334274
0.9568959663180768,0.9989916305334274
0.9569129430938477,0.9989916305334274
0.9569299198696184,0.9989916305334274
0.9569468966453891,0.9989916305334274
0.9569638734211598,0.9989916305334274
0.9569808501969306,0.9989916305334274
0.9569978269727013,0.9989916305334274
0.9570148037484721,0.9989916305334274
0.9570317805242429,0.9989916305334274
0.9570487573000136,0.9989916305334274
0.9570657340757843,0.9989916305334274
0.957082710851555,0.9989916305334274
0.9570996876273258,0.9989916305334274
0.9571166644030966,0.9989916305334274
0.9571336411788673,0.9989916305334274
0.9571506179546381,0.9989916305334274
0.9571675947304088,0.9989916305334274
0.9571845715061795,0.9989916305334274
0.9572015482819503,0.9989916305334274
0.9572185250577211,0.9989916305334274
0.9572355018334918,0.9989916305334274
0.9572524786092625,0.9989916305334274
0.9572694553850333,0.9989916305334274
0.957286432160804,0.9989916305334274
0.9573034089365747,0.9989916305334274
0.9573203857123455,0.9989916305334274
0.9573373624881163,0.9989916305334274
0.957354339263887,0.9989916305334274
0.9573713160396577,0.9989916305334274
0.9573882928154285,0.9989916305334274
0.9574052695911992,0.9989916305334274
0.9574222463669699,0.9989916305334274
0.9574392231427408,0.9989916305334274
0.9574561999185115,0.9989916305334274
0.9574731766942822,0.9989916305334274
0.957490153470053,0.9989916305334274
0.9575071302458237,0.9989916305334274
0.9575241070215944,0.9989916305334274
0.9575410837973652,0.9989916305334274
0.957558060573136,0.9989916305334274
0.9575750373489067,0.9989916305334274
0.9575920141246774,0.9989916305334274
0.9576089909004482,0.9989916305334274
0.9576259676762189,0.9989916305334274
0.9576429444519897,0.9989916305334274
0.9576599212277604,0.9989916305334274
0.9576768980035312,0.9989916305334274
0.9576938747793019,0.9989916305334274
0.9577108515550726,0.9989916305334274
0.9577278283308434,0.9989916305334274
0.9577448051066142,0.9989916305334274
0.9577617818823849,0.9989916305334274
0.9577787586581556,0.9989916305334274
0.9577957354339264,0.9989916305334274
0.9578127122096971,0.9989916305334274
0.9578296889854678,0.9989916305334274
0.9578466657612387,0.9989916305334274
0.9578636425370094,0.9989916305334274
0.9578806193127801,0.9989916305334274
0.9578975960885509,0.9989916305334274
0.9579145728643216,0.9989916305334274
0.9579315496400923,0.9989916305334274
0.9579485264158631,0.9989916305334274
0.9579655031916339,0.9989916305334274
0.9579824799674046,0.9989916305334274
0.9579994567431753,0.9989916305334274
0.958016433518946,0.9989916305334274
0.9580334102947168,0.9989916305334274
0.9580503870704876,0.9989916305334274
0.9580673638462583,0.9989916305334274
0.9580843406220291,0.9989916305334274
0.9581013173977998,0.9989916305334274
0.9581182941735705,0.9989916305334274
0.9581352709493413,0.9989916305334274
0.9581522477251121,0.9989916305334274
0.9581692245008828,0.9989916305334274
0.9581862012766535,0.9989916305334274
0.9582031780524243,0.9989916305334274
0.958220154828195,0.9989916305334274
0.9582371316039657,0.9989916305334274
0.9582541083797366,0.9989916305334274
0.9582710851555073,0.9989916305334274
0.958288061931278,0.9989916305334274
0.9583050387070488,0.9989916305334274
0.9583220154828195,0.9989916305334274
0.9583389922585902,0.9989916305334274
0.958355969034361,0.9989916305334274
0.9583729458101318,0.9989916305334274
0.9583899225859025,0.9989916305334274
0.9584068993616732,0.9989916305334274
0.958423876137444,0.9989916305334274
0.9584408529132147,0.9989916305334274
0.9584578296889855,0.9989916305334274
0.9584748064647562,0.9989916305334274
0.958491783240527,0.9989916305334274
0.9585087600162977,0.9989916305334274
0.9585257367920684,0.9989916305334274
0.9585427135678392,0.9989916305334274
0.95855969034361,0.9989916305334274
0.9585766671193807,0.9989916305334274
0.9585936438951514,0.9989916305334274
0.9586106206709222,0.9989916305334274
0.9586275974466929,0.9989916305334274
0.9586445742224636,0.9989916305334274
0.9586615509982345,0.9989916305334274
0.9586785277740052,0.9989916305334274
0.9586955045497759,0.9989916305334274
0.9587124813255467,0.9989916305334274
0.9587294581013174,0.9989916305334274
0.9587464348770881,0.9989916305334274
0.9587634116528589,0.9989916305334274
0.9587803884286297,0.9989916305334274
0.9587973652044004,0.9989916305334274
0.9588143419801711,0.9989916305334274
0.9588313187559419,0.9989916305334274
0.9588482955317126,0.9989916305334274
0.9588652723074833,0.9989916305334274
0.9588822490832541,0.9989916305334274
0.9588992258590249,0.9989916305334274
0.9589162026347956,0.9989916305334274
0.9589331794105663,0.9989916305334274
0.958950156186337,0.9989916305334274
0.9589671329621078,0.9989916305334274
0.9589841097378786,0.9989916305334274
0.9590010865136493,0.9989916305334274
0.9590180632894201,0.9989916305334274
0.9590350400651908,0.9989916305334274
0.9590520168409615,0.9989916305334274
0.9590689936167323,0.9989916305334274
0.9590859703925031,0.9989916305334274
0.9591029471682738,0.9989916305334274
0.9591199239440446,0.9989916305334274
0.9591369007198153,0.9989916305334274
0.959153877495586,0.9989916305334274
0.9591708542713567,0.9989916305334274
0.9591878310471276,0.9989916305334274
0.9592048078228983,0.9989916305334274
0.959221784598669,0.9989916305334274
0.9592387613744398,0.9989916305334274
0.9592557381502105,0.9989916305334274
0.9592727149259812,0.9989916305334274
0.959289691701752,0.9989916305334274
0.9593066684775228,0.9989916305334274
0.9593236452532935,0.9989916305334274
0.9593406220290642,0.9989916305334274
0.959357598804835,0.9989916305334274
0.9593745755806057,0.9989916305334274
0.9593915523563765,0.9989916305334274
0.9594085291321472,0.9989916305334274
0.959425505907918,0.9989916305334274
0.9594424826836887,0.9989916305334274
0.9594594594594594,0.9989916305334274
0.9594764362352302,0.9989916305334274
0.959493413011001,0.9989916305334274
0.9595103897867717,0.9989916305334274
0.9595273665625424,0.9989916305334274
0.9595443433383132,0.9989916305334274
0.9595613201140839,0.9989916305334274
0.9595782968898546,0.9989916305334274
0.9595952736656255,0.9989916305334274
0.9596122504413962,0.9989916305334274
0.9596292272171669,0.9989916305334274
0.9596462039929377,0.9989916305334274
0.9596631807687084,0.9989916305334274
0.9596801575444791,0.9989916305334274
0.95969713432025,0.9989916305334274
0.9597141110960207,0.9989916305334274
0.9597310878717914,0.9989916305334274
0.9597480646475621,0.9989916305334274
0.9597650414233329,0.9989916305334274
0.9597820181991036,0.9989916305334274
0.9597989949748744,0.9989916305334274
0.9598159717506451,0.9989916305334274
0.9598329485264159,0.9989916305334274
0.9598499253021866,0.9989916305334274
0.9598669020779573,0.9989916305334274
0.9598838788537281,0.9989916305334274
0.9599008556294989,0.9989916305334274
0.9599178324052696,0.9989916305334274
0.9599348091810403,0.9989916305334274
0.9599517859568111,0.9989916305334274
0.9599687627325818,0.9989916305334274
0.9599857395083525,0.9989916305334274
0.9600027162841234,0.9989916305334274
0.9600196930598941,0.9989916305334274
0.9600366698356648,0.9989916305334274
0.9600536466114356,0.9989916305334274
0.9600706233872063,0.9989916305334274
