ntracks_iso,ntracks_total,frac_kept
5,1752,0.0028538812785388126
5,1752,0.0028538812785388126
4,1752,0.00228310502283105
5,1752,0.0028538812785388126
6,1752,0.003424657534246575
11,1573,0.006993006993006993
2,1573,0.0012714558169103624
2,1669,0.0011983223487118035
7,1669,0.004194128220491312
6,1669,0.0035949670461354103
9,1669,0.005392450569203115
6,1669,0.0035949670461354103
4,1669,0.002396644697423607
6,1669,0.0035949670461354103
6,1518,0.003952569169960474
9,1518,0.005928853754940711
3,1518,0.001976284584980237
2,1518,0.0013175230566534915
3,1518,0.001976284584980237
4,1518,0.002635046113306983
13,1661,0.007826610475617099
5,1661,0.0030102347983142685
8,1661,0.00481637567730283
2,1661,0.0012040939193257074
9,1661,0.005418422636965683
7,1661,0.004214328717639976
5,1661,0.0030102347983142685
5,1727,0.0028951939779965257
3,1727,0.0017371163867979154
8,1727,0.004632310364794441
5,1727,0.0028951939779965257
10,1727,0.005790387955993051
5,1727,0.0028951939779965257
8,1727,0.004632310364794441
9,1727,0.0052113491603937466
7,1727,0.004053271569195136
3,1727,0.0017371163867979154
4,1727,0.0023161551823972205
4,1727,0.0023161551823972205
3,1727,0.0017371163867979154
4,1727,0.0023161551823972205
10,1517,0.0065919578114700065
9,1517,0.005932762030323006
6,1517,0.003955174686882004
4,1517,0.0026367831245880024
3,1517,0.001977587343441002
3,1517,0.001977587343441002
4,1517,0.0026367831245880024
4,1517,0.0026367831245880024
2,1517,0.0013183915622940012
1,1517,0.0006591957811470006
6,1517,0.003955174686882004
4,1517,0.0026367831245880024
5,1517,0.0032959789057350032
18,1760,0.010227272727272727
7,1760,0.003977272727272727
8,1760,0.004545454545454545
7,1760,0.003977272727272727
5,1760,0.002840909090909091
11,1760,0.00625
2,1841,0.0010863661053775121
9,1841,0.004888647474198805
5,1841,0.0027159152634437804
4,1841,0.0021727322107550242
4,1841,0.0021727322107550242
6,1841,0.0032590983161325366
2,1841,0.0010863661053775121
2,1858,0.001076426264800861
4,1858,0.002152852529601722
10,1858,0.005382131324004306
9,1858,0.004843918191603875
8,1858,0.004305705059203444
5,1858,0.002691065662002153
6,1858,0.0032292787944025836
7,1858,0.003767491926803014
6,1359,0.004415011037527594
10,1359,0.007358351729212656
4,1359,0.0029433406916850625
5,1359,0.003679175864606328
6,1359,0.004415011037527594
30,1897,0.0158144438587243
11,1897,0.005798629414865577
2,1897,0.0010542962572482868
8,1897,0.004217185028993147
6,1897,0.0031628887717448603
4,1897,0.0021085925144965737
8,1897,0.004217185028993147
5,1897,0.002635740643120717
9,1897,0.004744333157617291
9,1897,0.004744333157617291
5,1660,0.0030120481927710845
8,1660,0.004819277108433735
7,1660,0.004216867469879518
1,1660,0.0006024096385542169
14,1363,0.010271460014673514
5,1363,0.003668378576669112
7,1363,0.005135730007336757
14,1582,0.008849557522123894
6,1582,0.0037926675094816687
12,2048,0.005859375
6,2048,0.0029296875
7,2048,0.00341796875
7,2048,0.00341796875
7,2048,0.00341796875
10,2048,0.0048828125
9,2048,0.00439453125
3,2048,0.00146484375
10,1694,0.0059031877213695395
5,1694,0.0029515938606847697
6,1694,0.0035419126328217238
5,1694,0.0029515938606847697
5,1694,0.0029515938606847697
5,1694,0.0029515938606847697
8,1694,0.004722550177095631
4,1694,0.0023612750885478157
2,1694,0.0011806375442739079
9,1770,0.005084745762711864
5,1770,0.002824858757062147
9,1770,0.005084745762711864
5,1770,0.002824858757062147
6,1524,0.003937007874015748
5,1524,0.0032808398950131233
6,1524,0.003937007874015748
7,1524,0.004593175853018373
8,1472,0.005434782608695652
6,1472,0.004076086956521739
7,1472,0.004755434782608696
5,1472,0.0033967391304347825
7,1472,0.004755434782608696
1,1472,0.0006793478260869565
4,1472,0.002717391304347826
4,1760,0.0022727272727272726
10,1760,0.005681818181818182
12,1760,0.006818181818181818
4,1760,0.0022727272727272726
5,1760,0.002840909090909091
7,1760,0.003977272727272727
9,1760,0.005113636363636364
3,1760,0.0017045454545454545
3,1760,0.0017045454545454545
4,1760,0.0022727272727272726
4,1760,0.0022727272727272726
3,1760,0.0017045454545454545
3,1760,0.0017045454545454545
4,1760,0.0022727272727272726
14,1583,0.008843967150979154
4,1583,0.002526847757422615
8,1583,0.00505369551484523
3,1583,0.0018951358180669614
5,1583,0.003158559696778269
4,1583,0.002526847757422615
9,1583,0.005685407454200884
2,1583,0.0012634238787113076
14,1849,0.0075716603569497025
9,1849,0.0048674959437533805
5,1849,0.0027041644131963224
6,1849,0.003244997295835587
11,1849,0.005949161709031909
13,1936,0.006714876033057851
11,1936,0.005681818181818182
4,1936,0.002066115702479339
1,1936,0.0005165289256198347
3,1936,0.0015495867768595042
9,1936,0.0046487603305785125
5,1936,0.0025826446280991736
7,1936,0.003615702479338843
0,1936,0.0
2,1936,0.0010330578512396695
4,1936,0.002066115702479339
8,1785,0.004481792717086834
7,1785,0.00392156862745098
11,1785,0.0061624649859943975
3,1785,0.0016806722689075631
2,1785,0.0011204481792717086
2,1785,0.0011204481792717086
10,1785,0.0056022408963585435
7,1808,0.0038716814159292035
11,1808,0.006084070796460177
8,1808,0.004424778761061947
3,1808,0.00165929203539823
7,1808,0.0038716814159292035
5,1808,0.0027654867256637168
7,1808,0.0038716814159292035
2,1808,0.0011061946902654867
14,1690,0.008284023668639054
4,1690,0.002366863905325444
9,1690,0.0053254437869822485
14,1690,0.008284023668639054
2,1690,0.001183431952662722
4,1779,0.0022484541877459247
11,1779,0.006183249016301293
5,1779,0.002810567734682406
7,1779,0.0039347948285553686
6,1779,0.003372681281618887
13,1627,0.007990165949600492
10,1627,0.006146281499692686
7,1627,0.0043023970497848806
4,1627,0.002458512599877074
7,1923,0.003640145605824233
6,1923,0.0031201248049922
2,1923,0.0010400416016640667
5,1923,0.0026001040041601664
8,1923,0.004160166406656267
6,1923,0.0031201248049922
10,1923,0.005200208008320333
9,1671,0.005385996409335727
5,1671,0.002992220227408737
10,1671,0.005984440454817474
9,1671,0.005385996409335727
5,1671,0.002992220227408737
2,1671,0.0011968880909634949
5,1671,0.002992220227408737
5,1671,0.002992220227408737
8,1850,0.004324324324324324
8,1850,0.004324324324324324
10,1850,0.005405405405405406
10,1850,0.005405405405405406
8,1850,0.004324324324324324
4,1850,0.002162162162162162
4,1850,0.002162162162162162
4,1850,0.002162162162162162
8,1850,0.004324324324324324
15,1660,0.009036144578313253
14,1660,0.008433734939759036
10,1660,0.006024096385542169
6,1660,0.0036144578313253013
7,1660,0.004216867469879518
5,1660,0.0030120481927710845
8,1660,0.004819277108433735
9,1660,0.005421686746987952
5,1667,0.002999400119976005
10,1667,0.00599880023995201
12,1667,0.007198560287942412
9,1667,0.005398920215956809
6,1667,0.003599280143971206
8,1540,0.005194805194805195
5,1540,0.003246753246753247
8,1540,0.005194805194805195
7,1540,0.004545454545454545
8,1540,0.005194805194805195
12,1714,0.007001166861143524
10,1714,0.005834305717619603
6,1714,0.003500583430571762
3,1714,0.001750291715285881
2,1714,0.0011668611435239206
7,1714,0.004084014002333722
8,1714,0.004667444574095682
4,1714,0.002333722287047841
4,1714,0.002333722287047841
2,1714,0.0011668611435239206
4,1714,0.002333722287047841
4,1714,0.002333722287047841
14,1731,0.008087810514153668
7,1731,0.004043905257076834
7,1731,0.004043905257076834
6,1731,0.0034662045060658577
10,1441,0.006939625260235947
10,1441,0.006939625260235947
7,1441,0.004857737682165163
8,1441,0.005551700208188758
7,1441,0.004857737682165163
6,1330,0.004511278195488722
8,1330,0.006015037593984963
11,1618,0.006798516687268232
10,1618,0.006180469715698393
14,1764,0.007936507936507936
8,1764,0.0045351473922902496
9,1764,0.00510204081632653
7,1764,0.003968253968253968
3,1764,0.0017006802721088435
3,1764,0.0017006802721088435
15,1861,0.008060182697474477
2,1861,0.0010746910263299302
9,1861,0.004836109618484685
9,1861,0.004836109618484685
9,1861,0.004836109618484685
3,1861,0.0016120365394948952
8,1861,0.004298764105319721
7,1861,0.0037614185921547557
8,1861,0.004298764105319721
5,1861,0.0026867275658248252
2,1861,0.0010746910263299302
6,1861,0.0032240730789897904
4,1861,0.0021493820526598604
4,1861,0.0021493820526598604
5,1861,0.0026867275658248252
9,1980,0.004545454545454545
10,1980,0.005050505050505051
8,1980,0.00404040404040404
10,1980,0.005050505050505051
4,1980,0.00202020202020202
5,1980,0.0025252525252525255
0,1980,0.0
3,1980,0.0015151515151515152
4,1980,0.00202020202020202
12,1980,0.006060606060606061
12,1855,0.00646900269541779
3,1855,0.0016172506738544475
7,1855,0.0037735849056603774
3,1855,0.0016172506738544475
5,1855,0.0026954177897574125
3,1855,0.0016172506738544475
9,1941,0.00463678516228748
6,1941,0.0030911901081916537
8,1941,0.004121586810922205
8,1941,0.004121586810922205
7,1941,0.0036063884595569293
5,1941,0.002575991756826378
5,1941,0.002575991756826378
6,1941,0.0030911901081916537
3,1941,0.0015455950540958269
4,1941,0.0020607934054611026
9,1894,0.004751847940865892
2,1894,0.0010559662090813093
6,1894,0.0031678986272439284
6,1894,0.0031678986272439284
4,1894,0.0021119324181626186
6,1894,0.0031678986272439284
5,1894,0.0026399155227032735
4,1894,0.0021119324181626186
3,1894,0.0015839493136219642
4,1894,0.0021119324181626186
4,1894,0.0021119324181626186
7,1894,0.003695881731784583
10,1894,0.005279831045406547
4,1894,0.0021119324181626186
3,1894,0.0015839493136219642
5,1894,0.0026399155227032735
3,1894,0.0015839493136219642
18,1817,0.009906439185470555
8,1817,0.004402861860209136
5,1817,0.00275178866263071
5,1817,0.00275178866263071
5,1817,0.00275178866263071
3,1817,0.001651073197578426
3,1817,0.001651073197578426
5,1817,0.00275178866263071
5,1817,0.00275178866263071
14,1824,0.007675438596491228
7,1824,0.003837719298245614
15,1824,0.008223684210526315
6,1824,0.003289473684210526
1,1824,0.0005482456140350877
8,1824,0.0043859649122807015
7,2147,0.0032603632976245926
7,2147,0.0032603632976245926
4,2147,0.0018630647414997672
6,2147,0.0027945971122496508
7,2147,0.0032603632976245926
7,2147,0.0032603632976245926
6,2147,0.0027945971122496508
7,2147,0.0032603632976245926
18,1708,0.01053864168618267
5,1708,0.002927400468384075
5,1708,0.002927400468384075
7,1708,0.004098360655737705
3,1708,0.001756440281030445
5,1708,0.002927400468384075
6,1616,0.0037128712871287127
5,1616,0.003094059405940594
10,1616,0.006188118811881188
3,1616,0.0018564356435643563
5,1616,0.003094059405940594
4,1616,0.0024752475247524753
3,1616,0.0018564356435643563
4,1444,0.002770083102493075
1,1444,0.0006925207756232687
7,1444,0.004847645429362881
7,1444,0.004847645429362881
12,1557,0.007707129094412331
8,1694,0.004722550177095631
7,1694,0.004132231404958678
7,1694,0.004132231404958678
4,1694,0.0023612750885478157
3,1694,0.0017709563164108619
6,1694,0.0035419126328217238
11,1694,0.006493506493506494
10,1645,0.0060790273556231
10,1645,0.0060790273556231
8,1683,0.004753416518122401
6,1683,0.0035650623885918
7,1683,0.0041592394533571005
7,1683,0.0041592394533571005
3,1683,0.0017825311942959
11,1470,0.007482993197278911
9,1470,0.006122448979591836
7,1470,0.004761904761904762
7,1470,0.004761904761904762
3,1470,0.0020408163265306124
1,1470,0.0006802721088435374
6,1470,0.004081632653061225
3,1654,0.0018137847642079807
10,1654,0.006045949214026602
7,1654,0.004232164449818622
6,1654,0.0036275695284159614
5,1654,0.003022974607013301
16,1827,0.00875752599890531
9,1827,0.0049261083743842365
4,1827,0.0021893814997263274
5,1827,0.002736726874657909
4,1827,0.0021893814997263274
4,1827,0.0021893814997263274
8,1652,0.004842615012106538
12,1652,0.007263922518159807
7,1652,0.00423728813559322
9,1652,0.005447941888619854
6,1652,0.0036319612590799033
4,1652,0.002421307506053269
11,1883,0.005841741901221455
5,1883,0.0026553372278279343
8,1883,0.004248539564524694
6,1883,0.003186404673393521
6,1883,0.003186404673393521
7,1883,0.0037174721189591076
7,1883,0.0037174721189591076
7,1883,0.0037174721189591076
5,1883,0.0026553372278279343
3,1883,0.0015932023366967605
6,1883,0.003186404673393521
7,1883,0.0037174721189591076
4,1883,0.002124269782262347
9,1403,0.006414825374198147
10,1403,0.007127583749109052
13,1403,0.009265858873841768
6,1403,0.0042765502494654314
3,1403,0.0021382751247327157
7,1403,0.004989308624376337
13,1580,0.008227848101265823
3,1580,0.0018987341772151898
12,1580,0.007594936708860759
12,1580,0.007594936708860759
8,1580,0.005063291139240506
3,1580,0.0018987341772151898
11,2069,0.005316578057032383
14,2069,0.006766553890768487
12,2069,0.005799903334944417
3,2069,0.0014499758337361043
6,2069,0.0028999516674722086
6,2069,0.0028999516674722086
8,2069,0.0038666022232962784
3,2069,0.0014499758337361043
6,2069,0.0028999516674722086
2,2069,0.0009666505558240696
5,1615,0.0030959752321981426
8,1615,0.004953560371517028
8,1615,0.004953560371517028
8,1615,0.004953560371517028
2,1615,0.001238390092879257
5,1615,0.0030959752321981426
4,1615,0.002476780185758514
4,1615,0.002476780185758514
3,1615,0.0018575851393188853
4,1615,0.002476780185758514
2,1615,0.001238390092879257
3,1615,0.0018575851393188853
6,1615,0.0037151702786377707
7,1632,0.00428921568627451
7,1632,0.00428921568627451
7,1632,0.00428921568627451
6,1632,0.003676470588235294
3,1632,0.001838235294117647
4,1632,0.0024509803921568627
7,1477,0.004739336492890996
5,1477,0.003385240352064997
7,1477,0.004739336492890996
4,1477,0.002708192281651997
5,1605,0.003115264797507788
11,1605,0.006853582554517134
11,1605,0.006853582554517134
6,1605,0.003738317757009346
13,1757,0.007398975526465566
4,1757,0.0022766078542970974
4,1757,0.0022766078542970974
4,1757,0.0022766078542970974
5,1757,0.0028457598178713715
3,1757,0.001707455890722823
15,2391,0.006273525721455458
13,2391,0.005437055625261397
7,2391,0.0029276453366792136
12,2391,0.005018820577164366
8,2391,0.003345880384776244
6,2391,0.002509410288582183
4,2391,0.001672940192388122
9,2391,0.0037641154328732747
2,2391,0.000836470096194061
5,2391,0.002091175240485153
9,2391,0.0037641154328732747
7,2391,0.0029276453366792136
8,2391,0.003345880384776244
4,2391,0.001672940192388122
7,2391,0.0029276453366792136
3,2391,0.0012547051442910915
5,2391,0.002091175240485153
16,1696,0.009433962264150943
6,1696,0.003537735849056604
4,1696,0.0023584905660377358
9,1174,0.007666098807495741
2,1174,0.0017035775127768314
16,1535,0.010423452768729642
18,1792,0.010044642857142858
10,1792,0.005580357142857143
10,1792,0.005580357142857143
9,1792,0.005022321428571429
3,1792,0.0016741071428571428
9,1792,0.005022321428571429
9,1792,0.005022321428571429
5,1792,0.0027901785714285715
5,1792,0.0027901785714285715
15,1310,0.011450381679389313
14,1310,0.010687022900763359
12,1310,0.00916030534351145
3,1310,0.0022900763358778627
6,1310,0.004580152671755725
3,1310,0.0022900763358778627
16,1339,0.01194921583271098
11,1339,0.008215085884988798
14,1511,0.009265387160820648
3,1511,0.001985440105890139
13,1364,0.009530791788856305
6,1364,0.004398826979472141
8,1364,0.005865102639296188
9,1364,0.006598240469208211
5,1763,0.0028360748723766306
9,1763,0.005104934770277935
6,1763,0.003403289846851957
2,1763,0.0011344299489506524
4,1763,0.0022688598979013048
3,1763,0.0017016449234259785
15,1669,0.008987417615338526
8,1669,0.004793289394847214
4,1669,0.002396644697423607
7,1669,0.004194128220491312
7,1669,0.004194128220491312
4,1669,0.002396644697423607
2,1669,0.0011983223487118035
16,1776,0.009009009009009009
4,1776,0.0022522522522522522
10,1776,0.00563063063063063
4,1776,0.0022522522522522522
11,1776,0.006193693693693694
3,1776,0.0016891891891891893
7,1716,0.004079254079254079
9,1716,0.005244755244755245
5,1716,0.002913752913752914
9,1716,0.005244755244755245
4,1716,0.002331002331002331
7,1377,0.005083514887436456
20,1637,0.012217470983506415
17,1637,0.010384850335980453
12,1637,0.007330482590103849
10,1637,0.006108735491753207
9,1637,0.005497861942577886
5,1637,0.0030543677458766036
2,1637,0.0012217470983506415
8,1637,0.004886988393402566
4,1637,0.002443494196701283
7,1637,0.004276114844227245
7,1750,0.004
6,1750,0.0034285714285714284
12,1750,0.006857142857142857
8,1750,0.004571428571428572
5,1750,0.002857142857142857
0,1750,0.0
7,1750,0.004
0,1750,0.0
7,1750,0.004
3,1750,0.0017142857142857142
3,1750,0.0017142857142857142
4,1750,0.002285714285714286
11,1575,0.006984126984126984
12,1575,0.007619047619047619
5,1424,0.0035112359550561797
9,1424,0.006320224719101123
12,1486,0.008075370121130552
1,1486,0.0006729475100942127
9,1486,0.006056527590847914
3,1486,0.002018842530282638
3,1486,0.002018842530282638
10,1675,0.005970149253731343
10,1675,0.005970149253731343
7,1675,0.00417910447761194
4,1675,0.0023880597014925373
8,1675,0.004776119402985075
8,1675,0.004776119402985075
10,1675,0.005970149253731343
3,1675,0.001791044776119403
6,1438,0.004172461752433936
5,1438,0.0034770514603616135
7,1697,0.0041249263406010605
6,1697,0.0035356511490866236
5,1697,0.0029463759575721863
10,1697,0.0058927519151443725
4,1697,0.002357100766057749
10,1892,0.005285412262156448
10,1892,0.005285412262156448
10,1892,0.005285412262156448
7,1892,0.0036997885835095136
4,1892,0.0021141649048625794
10,1892,0.005285412262156448
2,1892,0.0010570824524312897
7,1892,0.0036997885835095136
7,1892,0.0036997885835095136
5,1892,0.002642706131078224
6,1892,0.003171247357293869
3,1892,0.0015856236786469344
12,1535,0.007817589576547232
6,1515,0.0039603960396039604
11,1515,0.007260726072607261
5,1515,0.0033003300330033004
4,1515,0.0026402640264026403
10,1309,0.007639419404125287
8,1309,0.006111535523300229
15,1490,0.010067114093959731
2,1490,0.0013422818791946308
3,1490,0.0020134228187919465
5,1490,0.003355704697986577
7,1490,0.004697986577181208
6,1490,0.004026845637583893
